te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:37:06,0.38,37.71.8.150,42.219.153.214,38052,110,TCP,.APRS.,0,0,14,1664,background
2016-04-11 01:37:06,0.38,37.71.8.150,42.219.153.214,38053,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:37:06,0.38,37.71.8.150,42.219.153.214,38054,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:37:06,0.38,42.219.153.214,37.71.8.150,110,38053,TCP,.APRSF,0,0,14,2538,background
2016-04-11 01:37:07,0.38,37.71.8.150,42.219.153.214,38055,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:37:07,0.38,42.219.153.214,37.71.8.150,110,38055,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:37:23,0.0,209.150.124.198,42.219.153.214,9666,47343,UDP,.A....,0,0,1,60,background
2016-04-11 01:37:44,0.0,42.219.153.214,69.124.9.215,25,51508,TCP,.A...F,0,0,1,40,background
2016-04-11 01:37:44,0.08,69.124.9.215,42.219.153.214,51508,25,TCP,.A...F,0,40,2,80,background
2016-04-11 01:39:52,0.2,42.219.153.214,69.124.9.215,25,57187,TCP,.A..S.,0,0,2,92,background
2016-04-11 01:39:52,3.016,233.149.87.241,42.219.153.214,43074,23,TCP,....S.,0,72,2,104,background
2016-04-11 01:39:54,2.94,69.124.9.215,42.219.153.214,57187,25,TCP,.AP.S.,0,42,5,297,background
2016-04-11 01:39:55,2.824,42.219.153.214,69.124.9.215,25,57187,TCP,.AP...,0,2,5,538,background
2016-04-11 01:39:55,3.116,69.124.9.215,42.219.153.214,57187,25,TCP,.A....,0,40,4,160,background
2016-04-11 01:39:57,9.016,222.56.68.240,42.219.153.214,62980,3389,TCP,....S.,0,40,3,152,background
2016-04-11 01:40:07,0.35600000000000004,42.219.153.214,37.71.8.150,110,38056,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:40:07,0.38799999999999996,37.71.8.150,42.219.153.214,38056,110,TCP,.APRS.,0,0,14,1664,background
2016-04-11 01:40:08,0.38,37.71.8.150,42.219.153.214,38057,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:40:08,0.38,42.219.153.214,37.71.8.150,110,38059,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:40:08,0.384,37.71.8.150,42.219.153.214,38058,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:40:08,0.384,37.71.8.150,42.219.153.214,38059,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:40:08,0.384,42.219.153.214,37.71.8.150,110,38057,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:40:08,0.384,42.219.153.214,37.71.8.150,110,38058,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:40:09,0.35200000000000004,42.219.153.214,37.71.8.150,110,38060,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:40:09,0.38,37.71.8.150,42.219.153.214,38060,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:40:09,0.38,37.71.8.150,42.219.153.214,38061,110,TCP,.APRSF,0,0,15,1704,background
2016-04-11 01:40:09,0.38,42.219.153.214,37.71.8.150,110,38061,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:40:10,0.35200000000000004,42.219.153.214,37.71.8.150,110,38062,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:40:10,0.38,37.71.8.150,42.219.153.214,38064,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:40:10,0.38,42.219.153.214,37.71.8.150,110,38064,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:40:10,0.384,37.71.8.150,42.219.153.214,38062,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:40:10,0.384,37.71.8.150,42.219.153.214,38063,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:40:10,0.384,42.219.153.214,37.71.8.150,110,38063,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:41:48,0.0,42.219.153.214,69.124.9.215,25,57187,TCP,.A...F,0,0,1,40,background
2016-04-11 01:41:48,0.08,69.124.9.215,42.219.153.214,57187,25,TCP,.A...F,0,40,2,80,background
2016-04-11 01:43:11,0.348,42.219.153.214,37.71.8.150,110,50529,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:43:11,0.348,42.219.153.214,37.71.8.150,110,50530,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:43:11,0.38,37.71.8.150,42.219.153.214,50529,110,TCP,.APRS.,0,0,14,1664,background
2016-04-11 01:43:11,0.38,37.71.8.150,42.219.153.214,50530,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:43:12,0.364,42.219.153.214,37.71.8.150,110,50532,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:43:12,0.38,37.71.8.150,42.219.153.214,50531,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:43:12,0.38,37.71.8.150,42.219.153.214,50533,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:43:12,0.38,42.219.153.214,37.71.8.150,110,50531,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:43:12,0.384,42.219.153.214,37.71.8.150,110,50533,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:43:12,0.4,37.71.8.150,42.219.153.214,50532,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:43:13,0.348,42.219.153.214,37.71.8.150,110,50535,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:43:13,0.35600000000000004,42.219.153.214,37.71.8.150,110,50534,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:43:13,0.38,37.71.8.150,42.219.153.214,50535,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:43:13,0.38,42.219.153.214,37.71.8.150,110,50536,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:43:13,0.384,37.71.8.150,42.219.153.214,50536,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:43:13,0.38799999999999996,37.71.8.150,42.219.153.214,50534,110,TCP,.APRS.,0,0,14,1664,background
2016-04-11 01:43:14,0.348,42.219.153.214,37.71.8.150,110,50537,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:43:14,0.38,37.71.8.150,42.219.153.214,50537,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:44:13,0.512,42.219.153.214,69.124.9.215,25,64008,TCP,.A..S.,0,0,2,92,background
2016-04-11 01:44:13,0.632,42.219.153.214,69.124.9.215,25,64008,TCP,.AP...,0,2,5,538,background
2016-04-11 01:44:13,0.7559999999999999,69.124.9.215,42.219.153.214,64008,25,TCP,.AP.S.,0,42,5,301,background
2016-04-11 01:44:13,0.816,69.124.9.215,42.219.153.214,64008,25,TCP,.A....,0,40,3,120,background
2016-04-11 01:45:40,0.0,33.12.99.120,42.219.153.214,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:46:02,0.0,218.66.161.189,42.219.153.214,123,123,UDP,.A....,0,72,1,76,background
2016-04-11 01:46:02,0.0,42.219.153.214,218.66.161.189,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 01:46:14,0.38799999999999996,37.71.8.150,42.219.153.214,50538,110,TCP,.APRSF,0,0,15,1704,background
2016-04-11 01:46:14,0.38799999999999996,42.219.153.214,37.71.8.150,110,50538,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:46:15,0.348,42.219.153.214,37.71.8.150,110,50540,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:46:15,0.38,37.71.8.150,42.219.153.214,50540,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:46:15,0.384,37.71.8.150,42.219.153.214,50539,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:46:15,0.384,37.71.8.150,42.219.153.214,50541,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:46:15,0.384,42.219.153.214,37.71.8.150,110,50539,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:46:15,0.384,42.219.153.214,37.71.8.150,110,50541,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:46:16,0.38,37.71.8.150,42.219.153.214,50542,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:46:16,0.38,42.219.153.214,37.71.8.150,110,50542,TCP,.APRSF,0,0,14,2538,background
2016-04-11 01:46:16,0.384,37.71.8.150,42.219.153.214,50543,110,TCP,.APRSF,0,0,15,1704,background
2016-04-11 01:46:16,0.384,42.219.153.214,37.71.8.150,110,50543,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:46:17,0.38,37.71.8.150,42.219.153.214,50544,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:46:17,0.38,42.219.153.214,37.71.8.150,110,50544,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:46:17,0.384,37.71.8.150,42.219.153.214,50545,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:46:17,0.384,37.71.8.150,42.219.153.214,50546,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:46:17,0.384,42.219.153.214,37.71.8.150,110,50545,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:46:17,0.384,42.219.153.214,37.71.8.150,110,50546,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:46:19,0.0,42.219.153.214,69.124.9.215,25,64008,TCP,.A...F,0,0,1,40,background
2016-04-11 01:46:19,0.08,69.124.9.215,42.219.153.214,64008,25,TCP,.A...F,0,40,2,80,background
2016-04-11 01:48:01,0.244,42.219.153.214,69.124.9.215,25,53425,TCP,.A..S.,0,0,2,92,background
2016-04-11 01:48:02,1.208,42.219.153.214,69.124.9.215,25,53425,TCP,.AP...,0,2,5,538,background
2016-04-11 01:48:02,1.308,69.124.9.215,42.219.153.214,53425,25,TCP,.AP.S.,0,42,5,301,background
2016-04-11 01:48:02,1.4240000000000002,69.124.9.215,42.219.153.214,53425,25,TCP,.A....,0,40,3,120,background
2016-04-11 01:49:18,0.38,37.71.8.150,42.219.153.214,46507,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:49:18,0.38,42.219.153.214,37.71.8.150,110,46506,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:49:18,0.38,42.219.153.214,37.71.8.150,110,46507,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:49:18,0.384,37.71.8.150,42.219.153.214,46505,110,TCP,.APRSF,0,0,15,1704,background
2016-04-11 01:49:18,0.384,37.71.8.150,42.219.153.214,46506,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:49:18,0.384,42.219.153.214,37.71.8.150,110,46505,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:49:19,0.348,42.219.153.214,37.71.8.150,110,46509,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:49:19,0.376,37.71.8.150,42.219.153.214,46509,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:49:19,0.38,37.71.8.150,42.219.153.214,46508,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:49:19,0.38,42.219.153.214,37.71.8.150,110,46508,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:49:20,0.348,42.219.153.214,37.71.8.150,110,46512,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:49:20,0.38,37.71.8.150,42.219.153.214,46510,110,TCP,.APRSF,0,0,15,1704,background
2016-04-11 01:49:20,0.38,37.71.8.150,42.219.153.214,46511,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:49:20,0.38,42.219.153.214,37.71.8.150,110,46510,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:49:20,0.384,37.71.8.150,42.219.153.214,46512,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:49:20,0.384,42.219.153.214,37.71.8.150,110,46511,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:49:21,0.384,37.71.8.150,42.219.153.214,46513,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:49:21,0.38799999999999996,42.219.153.214,37.71.8.150,110,46513,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:49:48,0.0,228.8.216.6,42.219.153.214,34845,444,TCP,....S.,0,40,1,40,background
2016-04-11 01:50:20,0.0,42.219.153.214,69.124.9.215,25,53425,TCP,.A...F,0,0,1,40,background
2016-04-11 01:50:20,0.10800000000000001,69.124.9.215,42.219.153.214,53425,25,TCP,.A...F,0,40,2,80,background
2016-04-11 01:52:21,0.348,42.219.153.214,37.71.8.150,110,59461,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:52:21,0.384,37.71.8.150,42.219.153.214,59461,110,TCP,.APRS.,0,0,14,1664,background
2016-04-11 01:52:22,0.348,42.219.153.214,37.71.8.150,110,59463,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:52:22,0.38,37.71.8.150,42.219.153.214,59462,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:52:22,0.38,37.71.8.150,42.219.153.214,59463,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:52:22,0.38,37.71.8.150,42.219.153.214,59464,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:52:22,0.38,42.219.153.214,37.71.8.150,110,59462,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:52:22,0.384,42.219.153.214,37.71.8.150,110,59464,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:52:23,0.348,42.219.153.214,37.71.8.150,110,59466,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:52:23,0.376,37.71.8.150,42.219.153.214,59465,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:52:23,0.38,37.71.8.150,42.219.153.214,59467,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:52:23,0.38,42.219.153.214,37.71.8.150,110,59465,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:52:23,0.38,42.219.153.214,37.71.8.150,110,59467,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:52:23,0.384,37.71.8.150,42.219.153.214,59466,110,TCP,.APRS.,0,0,14,1664,background
2016-04-11 01:52:24,0.38,37.71.8.150,42.219.153.214,59468,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:52:24,0.38,37.71.8.150,42.219.153.214,59469,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:52:24,0.38,42.219.153.214,37.71.8.150,110,59468,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:52:24,0.38,42.219.153.214,37.71.8.150,110,59469,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:52:40,1.536,42.219.153.214,69.124.9.215,25,60390,TCP,.A..S.,0,0,2,92,background
2016-04-11 01:52:42,3.0039999999999996,42.219.153.214,69.124.9.215,25,60390,TCP,.AP...,0,2,5,538,background
2016-04-11 01:52:43,3.108,69.124.9.215,42.219.153.214,60390,25,TCP,.AP.S.,0,42,5,301,background
2016-04-11 01:52:43,3.324,69.124.9.215,42.219.153.214,60390,25,TCP,.A....,0,40,4,160,background
2016-04-11 01:53:41,0.0,36.37.136.91,42.219.153.214,5060,5060,UDP,.A....,0,0,1,434,background
2016-04-11 01:54:56,0.0,42.219.153.214,69.124.9.215,25,60390,TCP,.A...F,0,0,1,40,background
2016-04-11 01:54:57,0.092,69.124.9.215,42.219.153.214,60390,25,TCP,.A...F,0,40,2,80,background
2016-04-11 01:55:25,0.348,42.219.153.214,37.71.8.150,110,59470,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:55:25,0.348,42.219.153.214,37.71.8.150,110,59471,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:55:25,0.376,42.219.153.214,37.71.8.150,110,59472,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:55:25,0.38,37.71.8.150,42.219.153.214,59470,110,TCP,.APRS.,0,0,14,1664,background
2016-04-11 01:55:25,0.38,37.71.8.150,42.219.153.214,59471,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:55:25,0.38,37.71.8.150,42.219.153.214,59472,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:55:26,0.344,42.219.153.214,37.71.8.150,110,59473,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:55:26,0.344,42.219.153.214,37.71.8.150,110,59474,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:55:26,0.38,37.71.8.150,42.219.153.214,59473,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:55:26,0.38,37.71.8.150,42.219.153.214,59474,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:55:27,0.348,42.219.153.214,37.71.8.150,110,59475,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:55:27,0.38,37.71.8.150,42.219.153.214,59475,110,TCP,.APRS.,0,0,14,1664,background
2016-04-11 01:55:27,0.38,37.71.8.150,42.219.153.214,59476,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:55:27,0.38,42.219.153.214,37.71.8.150,110,59476,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:55:28,0.348,42.219.153.214,37.71.8.150,110,59477,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:55:28,0.348,42.219.153.214,37.71.8.150,110,59478,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:55:28,0.38,37.71.8.150,42.219.153.214,59477,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:55:29,0.38,37.71.8.150,42.219.153.214,59478,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:57:01,0.568,42.219.153.214,69.124.9.215,25,50595,TCP,.A..S.,0,0,2,92,background
2016-04-11 01:57:02,1.6159999999999999,42.219.153.214,69.124.9.215,25,50595,TCP,.AP...,0,2,5,538,background
2016-04-11 01:57:03,1.716,69.124.9.215,42.219.153.214,50595,25,TCP,.AP.S.,0,42,5,293,background
2016-04-11 01:57:03,1.8519999999999999,69.124.9.215,42.219.153.214,50595,25,TCP,.A....,0,40,4,160,background
2016-04-11 01:58:28,0.348,42.219.153.214,37.71.8.150,110,41860,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:58:28,0.38,37.71.8.150,42.219.153.214,41860,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:58:28,0.384,37.71.8.150,42.219.153.214,41859,110,TCP,.APRSF,0,0,15,1704,background
2016-04-11 01:58:28,0.384,42.219.153.214,37.71.8.150,110,41859,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:58:29,0.344,42.219.153.214,37.71.8.150,110,41862,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:58:29,0.376,37.71.8.150,42.219.153.214,41862,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:58:29,0.38,37.71.8.150,42.219.153.214,41861,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:58:29,0.384,42.219.153.214,37.71.8.150,110,41861,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:58:30,0.348,42.219.153.214,37.71.8.150,110,41864,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:58:30,0.38,37.71.8.150,42.219.153.214,41863,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:58:30,0.38,37.71.8.150,42.219.153.214,41864,110,TCP,.APRS.,0,0,14,1664,background
2016-04-11 01:58:30,0.38,42.219.153.214,37.71.8.150,110,41863,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:58:31,0.35200000000000004,42.219.153.214,37.71.8.150,110,41865,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:58:31,0.384,37.71.8.150,42.219.153.214,41865,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:58:32,0.348,42.219.153.214,37.71.8.150,110,41867,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 01:58:32,0.38,37.71.8.150,42.219.153.214,41867,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 01:58:32,0.384,37.71.8.150,42.219.153.214,41866,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 01:58:32,0.384,42.219.153.214,37.71.8.150,110,41866,TCP,.APRSF,0,0,15,2578,background
2016-04-11 01:58:42,0.0,87.69.231.133,42.219.153.214,52085,23,TCP,....S.,0,40,1,40,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.153.214,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 01:59:07,0.0,42.219.153.214,69.124.9.215,25,50595,TCP,.A...F,0,0,1,40,background
2016-04-11 01:59:09,0.08,69.124.9.215,42.219.153.214,50595,25,TCP,.A...F,0,40,2,80,background
2016-04-11 02:00:01,0.6920000000000001,42.219.153.214,37.116.194.89,42798,80,TCP,.AP.SF,0,0,7,711,background
2016-04-11 02:00:02,0.608,37.116.194.89,42.219.153.214,80,42798,TCP,.AP.SF,0,40,5,3156,background
2016-04-11 02:00:33,3.0039999999999996,71.36.226.6,42.219.153.214,57794,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:01:26,0.7040000000000001,42.219.153.214,244.167.98.73,25,5458,TCP,.AP...,0,2,5,538,background
2016-04-11 02:01:26,1.228,42.219.153.214,244.167.98.73,25,5458,TCP,.A..SF,0,0,3,132,background
2016-04-11 02:01:27,1.4,244.167.98.73,42.219.153.214,5458,25,TCP,.AP.SF,0,0,8,384,background
2016-04-11 02:01:31,0.848,42.219.153.214,69.124.9.215,25,57438,TCP,.A..S.,0,0,2,92,background
2016-04-11 02:01:32,0.348,42.219.153.214,37.71.8.150,110,41869,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 02:01:32,0.38,37.71.8.150,42.219.153.214,41869,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 02:01:32,0.38,37.71.8.150,42.219.153.214,41870,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 02:01:32,0.38,42.219.153.214,37.71.8.150,110,41870,TCP,.APRSF,0,0,15,2578,background
2016-04-11 02:01:32,0.384,37.71.8.150,42.219.153.214,41868,110,TCP,.APRSF,0,0,15,1704,background
2016-04-11 02:01:32,0.384,42.219.153.214,37.71.8.150,110,41868,TCP,.APRSF,0,0,15,2578,background
2016-04-11 02:01:33,0.348,42.219.153.214,37.71.8.150,110,41871,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 02:01:33,0.348,42.219.153.214,37.71.8.150,110,41872,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 02:01:33,0.348,42.219.153.214,37.71.8.150,110,41873,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 02:01:33,0.38,37.71.8.150,42.219.153.214,41872,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 02:01:33,0.384,37.71.8.150,42.219.153.214,41871,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 02:01:33,0.384,37.71.8.150,42.219.153.214,41873,110,TCP,.APRS.,0,0,14,1664,background
2016-04-11 02:01:33,2.58,42.219.153.214,69.124.9.215,25,57438,TCP,.AP...,0,2,5,538,background
2016-04-11 02:01:34,0.348,42.219.153.214,37.71.8.150,110,41874,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 02:01:34,0.35200000000000004,42.219.153.214,37.71.8.150,110,41875,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 02:01:34,0.38,37.71.8.150,42.219.153.214,41874,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 02:01:34,0.384,37.71.8.150,42.219.153.214,41875,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 02:01:34,2.66,69.124.9.215,42.219.153.214,57438,25,TCP,.AP.S.,0,42,5,293,background
2016-04-11 02:01:34,2.72,69.124.9.215,42.219.153.214,57438,25,TCP,.A....,0,40,4,160,background
2016-04-11 02:01:35,0.38,37.71.8.150,42.219.153.214,41876,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 02:01:35,0.384,42.219.153.214,37.71.8.150,110,41876,TCP,.APRSF,0,0,14,2538,background
2016-04-11 02:01:54,9.0,72.228.239.40,42.219.153.214,2108,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:02:45,3.0039999999999996,115.73.172.99,42.219.153.214,39077,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:03:25,0.0,42.219.153.214,69.124.9.215,25,57438,TCP,.A...F,0,0,1,40,background
2016-04-11 02:03:26,0.08,69.124.9.215,42.219.153.214,57438,25,TCP,.A...F,0,40,2,80,background
2016-04-11 02:03:41,0.0,42.219.153.214,218.66.161.189,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 02:03:42,0.0,218.66.161.189,42.219.153.214,123,123,UDP,.A....,0,72,1,76,background
2016-04-11 02:04:35,0.38,37.71.8.150,42.219.153.214,42336,110,TCP,.APRSF,0,0,15,1704,background
2016-04-11 02:04:35,0.384,42.219.153.214,37.71.8.150,110,42336,TCP,.APRSF,0,0,15,2578,background
2016-04-11 02:04:35,0.384,42.219.153.214,37.71.8.150,110,42337,TCP,.APRSF,0,0,15,2578,background
2016-04-11 02:04:35,0.38799999999999996,37.71.8.150,42.219.153.214,42337,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 02:04:36,0.35200000000000004,42.219.153.214,37.71.8.150,110,42338,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 02:04:36,0.38,37.71.8.150,42.219.153.214,42339,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 02:04:36,0.38,42.219.153.214,37.71.8.150,110,42339,TCP,.APRSF,0,0,15,2578,background
2016-04-11 02:04:36,0.384,37.71.8.150,42.219.153.214,42338,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 02:04:37,0.348,42.219.153.214,37.71.8.150,110,42340,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 02:04:37,0.38,37.71.8.150,42.219.153.214,42340,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 02:04:37,0.38,37.71.8.150,42.219.153.214,42341,110,TCP,.APRSF,0,0,15,1704,background
2016-04-11 02:04:37,0.38,37.71.8.150,42.219.153.214,42342,110,TCP,.APRSF,0,0,15,1688,background
2016-04-11 02:04:37,0.38,42.219.153.214,37.71.8.150,110,42342,TCP,.APRSF,0,0,15,2578,background
2016-04-11 02:04:37,0.384,42.219.153.214,37.71.8.150,110,42341,TCP,.APRSF,0,0,15,2578,background
2016-04-11 02:04:38,0.348,42.219.153.214,37.71.8.150,110,42344,TCP,.AP.SF,0,0,13,2498,background
2016-04-11 02:04:38,0.384,37.71.8.150,42.219.153.214,42344,110,TCP,.APRS.,0,0,14,1648,background
2016-04-11 02:04:38,0.384,42.219.153.214,37.71.8.150,110,42343,TCP,.APRSF,0,0,15,2578,background
2016-04-11 02:04:38,0.38799999999999996,37.71.8.150,42.219.153.214,42343,110,TCP,.APRSF,0,0,15,1688,background
